id,Existing Customer,Attrited Customer
956,0.99950874,0.0004912768
957,0.99803936,0.0019606396
958,0.99990255,9.746962e-05
959,0.99986356,0.00013644894
960,0.5410848,0.45891517
961,0.04535812,0.9546419
962,0.9998359,0.00016411376
963,0.9998033,0.00019671123
964,0.7802355,0.21976449
965,0.0029659271,0.9970341
966,0.0046548247,0.9953452
967,0.019818127,0.9801819
968,0.99331677,0.0066832583
969,0.97376007,0.026239958
970,0.9995155,0.00048453631
971,0.9998701,0.00012986045
972,0.99970543,0.0002945918
973,0.9988595,0.001140489
974,0.9991737,0.0008263182
975,0.3571481,0.6428519
976,0.9996972,0.00030276465
977,0.036565125,0.9634349
978,0.9916135,0.0083864825
979,0.9448031,0.05519685
980,0.04643917,0.9535608
981,0.99933255,0.0006674461
982,0.9195819,0.08041812
983,0.9958557,0.004144285
984,0.95170075,0.048299264
985,0.9996629,0.0003371165
986,0.7263457,0.27365428
987,0.9170956,0.082904376
988,0.9648032,0.035196777
989,0.9996209,0.00037908272
990,0.9808492,0.019150808
991,0.9997163,0.00028373644
992,0.09221941,0.9077806
993,0.05489832,0.9451017
994,0.95659554,0.04340445
995,0.9999046,9.544913e-05
996,0.99942654,0.0005734567
997,0.9997938,0.00020614751
998,0.99934524,0.0006547319
999,0.9979855,0.0020144945
1000,0.9997341,0.00026589926
1001,0.99941427,0.0005857453
1002,0.9994849,0.0005151022
1003,0.999221,0.0007789618
1004,0.9994444,0.0005555975
1005,0.99958736,0.00041261362
1006,0.332344,0.667656
1007,0.7640372,0.23596281
1008,0.9939581,0.0060418784
1009,0.99526757,0.004732426
1010,0.9984653,0.0015346908
1011,0.9996965,0.00030350595
1012,0.9994645,0.00053546706
1013,0.99700046,0.0029995407
1014,0.4165405,0.5834595
1015,0.9995894,0.00041061244
1016,0.9996824,0.00031757023
1017,0.98983747,0.010162532
1018,0.9989079,0.0010920808
1019,0.9996618,0.00033821457
1020,0.9985368,0.001463165
1021,0.9997324,0.00026764456
1022,0.9999006,9.942504e-05
1023,0.98980653,0.010193474
1024,0.99581724,0.0041827606
1025,0.99817765,0.0018223745
1026,0.99993694,6.3051215e-05
1027,0.9997434,0.00025659217
1028,0.9998994,0.000100586345
1029,0.9996727,0.0003272784
1030,0.9902359,0.009764105
1031,0.99978644,0.00021355091
1032,0.99991107,8.893867e-05
1033,0.999424,0.000576027
1034,0.026558816,0.9734412
1035,0.91998553,0.080014445
1036,0.79199666,0.20800333
1037,0.99976367,0.00023630676
1038,0.04876548,0.9512345
1039,0.99037516,0.009624853
1040,0.61390936,0.38609064
1041,0.016282797,0.9837172
1042,0.999214,0.0007860288
1043,0.9963649,0.0036350954
1044,0.9992862,0.0007138538
1045,0.99540603,0.0045939595
1046,0.9996633,0.00033672238
1047,0.017582655,0.98241735
1048,0.008834779,0.9911652
1049,0.57640934,0.4235907
1050,0.9957772,0.004222792
1051,0.9968191,0.0031809488
1052,0.9995631,0.00043687792
1053,0.99991614,8.3852945e-05
1054,0.99974835,0.00025167654
1055,0.9999036,9.6378375e-05
1056,0.9997261,0.00027388273
1057,0.99729186,0.0027081256
1058,0.9997227,0.00027729053
1059,0.0011796355,0.99882036
1060,0.9998861,0.00011392298
1061,0.99227446,0.007725527
1062,0.9968921,0.0031079075
1063,0.02406615,0.97593385
1064,0.9890996,0.010900399
1065,0.9986336,0.0013663892
1066,0.99892634,0.0010736315
1067,0.8669864,0.1330136
1068,0.86272,0.13727997
1069,0.99986976,0.00013026116
1070,0.99958086,0.00041912496
1071,0.998661,0.0013390171
1072,0.015986621,0.9840134
1073,0.1717431,0.8282569
1074,0.95708454,0.042915452
1075,0.5643302,0.4356698
1076,0.031798065,0.96820194
1077,0.9975376,0.0024623922
1078,0.9995088,0.0004912248
1079,0.71924376,0.2807562
1080,0.9996152,0.0003848251
1081,0.81440705,0.18559296
1082,0.9994069,0.0005931406
1083,0.99915814,0.00084185455
1084,0.9995146,0.00048542596
1085,0.99961895,0.00038103884
1086,0.040576756,0.95942324
1087,0.9997109,0.00028906466
1088,0.9861014,0.01389864
1089,0.99983454,0.00016549144
1090,0.9964223,0.0035776957
1091,0.8412348,0.15876523
1092,0.999764,0.00023597713
1093,0.99942684,0.000573175
1094,0.98736423,0.012635784
1095,0.9999111,8.887398e-05
1096,0.99908847,0.00091151224
1097,0.9994545,0.000545489
1098,0.99740463,0.0025953676
1099,0.008921921,0.9910781
1100,0.003935039,0.99606496
1101,0.051344573,0.9486554
1102,0.9962642,0.003735752
1103,0.26874733,0.7312527
1104,0.99891376,0.0010862496
1105,0.99543667,0.004563338
1106,0.99889684,0.0011031511
1107,0.99786776,0.002132222
1108,0.99127775,0.008722258
1109,0.9967351,0.0032649066
1110,0.9855149,0.014485128
1111,0.9995162,0.00048380042
1112,0.9945089,0.005491076
1113,0.9997895,0.00021049414
1114,0.99978507,0.00021494736
1115,0.071112156,0.92888784
1116,0.99953204,0.0004679267
1117,0.99726504,0.0027349398
1118,0.9996506,0.00034940912
1119,0.99922496,0.00077504053
1120,0.9990183,0.0009816862
1121,0.50742245,0.49257758
1122,0.9864911,0.013508909
1123,0.0017450452,0.99825495
1124,0.26934838,0.7306516
1125,0.9996298,0.0003701771
1126,0.99815905,0.0018409595
1127,0.97517335,0.024826637
1128,0.99909806,0.0009019275
1129,0.9999119,8.8099376e-05
1130,0.76428115,0.23571886
1131,0.9827467,0.017253278
1132,0.9970152,0.002984826
1133,0.9599534,0.04004657
1134,0.9963708,0.0036292109
1135,0.99845815,0.0015418307
1136,0.99949604,0.00050396664
1137,0.999589,0.00041098936
1138,0.9999155,8.453942e-05
1139,0.99980265,0.00019734452
1140,0.9998556,0.00014439611
1141,0.60250497,0.397495
1142,0.14853787,0.8514621
1143,0.9982751,0.0017248951
1144,0.9995808,0.0004191947
1145,0.006475687,0.9935243
1146,0.8314346,0.16856536
1147,0.9992951,0.00070491066
1148,0.9996902,0.00030984744
1149,0.9975876,0.0024123807
1150,0.61054885,0.38945115
1151,0.006338358,0.99366164
1152,0.99909955,0.00090043934
1153,0.99791896,0.0020810252
1154,0.9996088,0.000391163
1155,0.998012,0.0019880098
1156,0.99990696,9.303852e-05
1157,0.9996192,0.0003808398
1158,0.998596,0.0014039723
1159,0.0025342703,0.9974657
1160,0.9993157,0.00068433996
1161,0.42802954,0.57197046
1162,0.7583078,0.24169219
1163,0.00402838,0.9959716
1164,0.97712755,0.022872463
1165,0.99740183,0.0025981723
1166,0.99960685,0.00039312936
1167,0.9974488,0.002551216
1168,0.79750085,0.20249914
1169,0.50284874,0.49715126
1170,0.031416297,0.9685837
1171,0.9928216,0.0071784486
1172,0.99852437,0.0014756058
1173,0.99871665,0.0012833562
1174,0.004137993,0.995862
1175,0.99916315,0.000836826
1176,0.9431042,0.056895796
1177,0.99942344,0.0005765472
1178,0.991386,0.008613988
1179,0.99982554,0.00017443902
1180,0.98665303,0.013346995
1181,0.99893486,0.0010651418
1182,0.042259693,0.9577403
1183,0.011196911,0.9888031
1184,0.99936205,0.00063795474
1185,0.97159004,0.02840994
1186,0.9991947,0.000805289
1187,0.9730085,0.026991507
1188,0.99917126,0.00082871964
1189,0.9994596,0.0005404029
1190,0.9979537,0.0020462945
1191,0.9997413,0.0002586623
1192,0.99970996,0.0002900538
1193,0.99868643,0.0013135818
1194,0.99854976,0.0014502599
1195,0.9487354,0.05126459
1196,0.99401206,0.0059879655
1197,0.9867687,0.0132313045
1198,0.02642119,0.9735788
1199,0.9995152,0.00048480264
1200,0.006447792,0.9935522
1201,0.99900955,0.0009904706
1202,0.99791515,0.0020848666
1203,0.86543214,0.13456789
1204,0.9990085,0.0009914968
1205,0.98861885,0.011381141
1206,0.97864765,0.02135233
1207,0.99982375,0.00017626464
1208,0.15135902,0.848641
1209,0.0061526895,0.9938473
1210,0.98166704,0.018332941
1211,0.9997884,0.00021162209
1212,0.9959952,0.004004791
1213,0.99980026,0.00019976227
1214,0.990087,0.009913048
1215,0.99529403,0.0047059665
1216,0.999509,0.0004910331
1217,0.9480156,0.051984433
1218,0.010244906,0.9897551
1219,0.99986076,0.00013923894
1220,0.9970938,0.0029061795
1221,0.99993545,6.452369e-05
1222,0.9995968,0.00040320473
1223,0.12534738,0.8746526
1224,0.99891543,0.0010845435
1225,0.9998369,0.00016307955
1226,0.99968845,0.00031152542
1227,0.14390028,0.8560997
1228,0.9969089,0.0030911039
1229,0.9960175,0.0039824797
1230,0.9747777,0.025222288
1231,0.99863774,0.0013622922
1232,0.99907625,0.0009237274
1233,0.99251723,0.007482794
1234,0.99965006,0.00034995016
1235,0.9993249,0.00067507295
1236,0.99953043,0.00046957706
1237,0.9989381,0.0010619259
1238,0.99888474,0.0011152879
1239,0.99978966,0.00021032299
1240,0.99679524,0.0032047643
1241,0.024734795,0.9752652
1242,0.41904557,0.58095443
1243,0.9985728,0.0014271892
1244,0.99899423,0.0010057967
1245,0.99898577,0.0010142515
1246,0.9957514,0.0042485935
1247,0.023664296,0.9763357
1248,0.9965778,0.0034221818
1249,0.9982636,0.0017364167
1250,0.7800796,0.21992038
1251,0.997203,0.0027970262
1252,0.99145275,0.008547264
1253,0.9984436,0.0015564235
1254,0.99987257,0.00012744793
1255,0.99556905,0.0044309497
1256,0.99863505,0.001364963
1257,0.99597734,0.004022639
1258,0.999154,0.00084602257
1259,0.9991719,0.00082810083
1260,0.99711865,0.0028813633
1261,0.9998185,0.00018152001
1262,0.6853888,0.31461123
1263,0.99900305,0.000996961
1264,0.032333255,0.96766675
1265,0.0037035346,0.99629647
1266,0.9996268,0.00037317982
1267,0.38860285,0.61139715
1268,0.021536767,0.97846323
1269,0.9960574,0.003942599
1270,0.99953544,0.00046454815
1271,0.9895446,0.010455441
1272,0.79411525,0.20588475
1273,0.99952346,0.00047654088
1274,0.9987547,0.0012453207
1275,0.9940398,0.0059602214
1276,0.9990443,0.0009557165
1277,0.9989862,0.0010138386
1278,0.99973184,0.0002681835
1279,0.99967533,0.00032469517
1280,0.99920034,0.00079965824
1281,0.83981216,0.16018781
1282,0.99909735,0.0009026259
1283,0.9979309,0.0020691159
1284,0.993475,0.0065249624
1285,0.9996694,0.00033063308
1286,0.9997252,0.00027475838
1287,0.99951255,0.00048743343
1288,0.95813435,0.041865643
1289,0.99897337,0.001026632
1290,0.9304872,0.06951279
1291,0.99955404,0.00044597598
1292,0.9437139,0.056286123
1293,0.9998227,0.00017729946
1294,0.9987942,0.0012057872
1295,0.9996407,0.00035927683
1296,0.9961645,0.0038355049
1297,0.0083658695,0.99163413
1298,0.024443328,0.9755567
1299,0.96732134,0.032678682
1300,0.8935194,0.10648063
1301,0.9998817,0.000118338234
1302,0.0068825483,0.99311745
1303,0.99964875,0.00035125337
1304,0.9766175,0.023382502
1305,0.34754354,0.65245646
1306,0.99969846,0.00030154095
1307,0.9954946,0.0045053936
1308,0.08475155,0.91524845
1309,0.99925876,0.0007412296
1310,0.9998917,0.000108281114
1311,0.99857306,0.0014269542
1312,0.99751955,0.0024804543
1313,0.9988221,0.0011779318
1314,0.99830914,0.0016908522
1315,0.921255,0.07874501
1316,0.9982367,0.0017633002
1317,0.13295233,0.86704767
1318,0.99907136,0.00092861184
1319,0.99809664,0.0019033552
1320,0.99736995,0.0026300312
1321,0.97982246,0.020177517
1322,0.047953546,0.95204645
1323,0.999812,0.00018801207
1324,0.9994995,0.00050051
1325,0.9989536,0.0010463962
1326,0.99723554,0.002764451
1327,0.99883837,0.0011616118
1328,0.99932164,0.00067833235
1329,0.9843702,0.015629835
1330,0.99980944,0.00019056172
1331,0.9988548,0.0011451647
1332,0.058915734,0.94108427
1333,0.99904823,0.0009517831
1334,0.997904,0.0020960234
1335,0.9998326,0.00016745097
1336,0.62510335,0.37489662
1337,0.9995352,0.0004648028
1338,0.9994514,0.0005485987
1339,0.82794625,0.17205377
1340,0.9935288,0.006471223
1341,0.9000792,0.0999208
1342,0.999636,0.0003639929
1343,0.9993631,0.0006369013
1344,0.999519,0.00048102596
1345,0.998702,0.0012980298
1346,0.99788326,0.0021167186
1347,0.996367,0.0036329997
1348,0.8625503,0.13744967
1349,0.99948144,0.00051853276
1350,0.00033795834,0.99966204
1351,0.096025646,0.90397435
1352,0.9996222,0.00037778486
1353,0.8874063,0.11259371
1354,0.021535039,0.97846496
1355,0.9998874,0.000112620684
1356,0.97933763,0.020662356
1357,0.99897516,0.0010248427
1358,0.98401296,0.015987018
1359,0.97097033,0.029029662
1360,0.999095,0.00090500317
1361,0.18765408,0.8123459
1362,0.9998716,0.0001284
1363,0.9997937,0.00020627807
1364,0.05965501,0.940345
1365,0.0035283566,0.99647164
1366,0.9996762,0.00032376568
1367,0.99978566,0.00021434894
1368,0.9950373,0.0049627116
1369,0.9989446,0.0010554327
1370,0.14120013,0.8587999
1371,0.99765056,0.0023494118
1372,0.99845356,0.0015464298
1373,0.99953777,0.0004622234
1374,0.9993113,0.0006887012
1375,0.019847333,0.98015267
1376,0.9999046,9.540827e-05
1377,0.11462504,0.88537496
1378,0.9988584,0.0011416108
1379,0.99426144,0.005738533
1380,0.99977237,0.00022762732
1381,0.9970803,0.0029196786
1382,0.9997364,0.00026358062
1383,0.9994061,0.00059391814
1384,0.9987335,0.0012664517
1385,0.98888284,0.011117142
1386,0.009242058,0.99075794
1387,0.9943624,0.005637571
1388,0.9991458,0.00085422304
1389,0.9996862,0.0003137935
1390,0.99655145,0.0034485494
1391,0.9968773,0.0031226599
1392,0.99949455,0.00050544954
1393,0.7005069,0.29949304
1394,0.9905761,0.009423916
1395,0.9996309,0.00036906396
1396,0.015083671,0.9849163
1397,0.998003,0.001996979
1398,0.9984296,0.001570416
1399,0.9988272,0.0011727532
1400,0.99915814,0.0008418309
1401,0.9989408,0.0010591515
1402,0.9998719,0.00012810368
1403,0.99899846,0.0010015296
1404,0.99931014,0.0006898554
1405,0.99857247,0.0014275169
1406,0.7919385,0.20806153
1407,0.62073964,0.37926036
1408,0.9994074,0.00059258036
1409,0.999186,0.00081402494
1410,0.9594709,0.040529065
1411,0.13077456,0.86922544
1412,0.031748474,0.9682515
1413,0.9994319,0.0005681146
1414,0.016310155,0.98368984
1415,0.7692356,0.23076437
1416,0.9994672,0.00053280895
1417,0.010669649,0.98933035
1418,0.99669933,0.0033006931
1419,0.99977076,0.00022923444
1420,0.96488196,0.035118032
1421,0.99993634,6.363751e-05
1422,0.9986639,0.0013361196
1423,0.9624309,0.037569083
1424,0.07479805,0.92520195
1425,0.9981352,0.0018647665
1426,0.007912219,0.9920878
1427,0.005893469,0.99410653
1428,0.9998119,0.00018810746
1429,0.012021303,0.9879787
1430,0.99500215,0.004997858
1431,0.9993355,0.0006644511
1432,0.99873185,0.0012681602
1433,0.9994749,0.0005251031
1434,0.997036,0.0029639981
1435,0.9715728,0.028427208
1436,0.9982557,0.0017442901
1437,0.9974449,0.0025550993
1438,0.9999168,8.3236955e-05
1439,0.99986273,0.00013724336
1440,0.33376688,0.6662331
1441,0.99979544,0.00020456093
1442,0.9988572,0.0011427946
1443,0.049328446,0.95067155
1444,0.9987078,0.0012922573
1445,0.9935979,0.0064021046
1446,0.999379,0.0006210021
1447,0.9997139,0.0002861161
1448,0.9995261,0.0004739286
1449,0.018051624,0.9819484
1450,0.997135,0.0028650204
1451,0.8584336,0.14156643
1452,0.12122166,0.87877834
1453,0.999915,8.4995394e-05
1454,0.9991821,0.0008179122
1455,0.10910493,0.89089507
1456,0.99949455,0.00050544983
1457,0.9992786,0.00072137784
1458,0.99928224,0.0007177424
1459,0.9997571,0.0002428792
1460,0.99923617,0.0007638486
1461,0.99550104,0.004498952
1462,0.9986774,0.001322649
1463,0.17933023,0.8206698
1464,0.9998298,0.00017019309
1465,0.99935186,0.00064814405
1466,0.99765587,0.0023441212
1467,0.99834156,0.0016584583
1468,0.17515075,0.82484925
1469,0.99838567,0.0016143257
1470,0.9998023,0.00019768483
1471,0.022940934,0.97705907
1472,0.99877167,0.0012283225
1473,0.99975663,0.00024338852
1474,0.99937385,0.0006261429
1475,0.99985915,0.00014083702
1476,0.9959287,0.004071309
1477,0.9644215,0.035578486
1478,0.9996025,0.00039748073
1479,0.99938625,0.00061377283
1480,0.99961305,0.00038693316
1481,0.99879044,0.0012095511
1482,0.99971265,0.00028737527
1483,0.99981844,0.00018152918
1484,0.9997772,0.00022278268
1485,0.9833971,0.016602898
1486,0.9992977,0.0007023056
1487,0.9980755,0.0019245261
1488,0.9651656,0.0348344
1489,0.9997128,0.00028716275
1490,0.96003765,0.039962325
1491,0.98821175,0.011788276
1492,0.9982006,0.0017994111
1493,0.99958163,0.00041836133
1494,0.98751754,0.012482486
1495,0.34603113,0.6539689
1496,0.9303523,0.06964775
1497,0.9349567,0.06504327
1498,0.99394447,0.0060555357
1499,0.9998082,0.00019183422
1500,0.99967295,0.00032702886
1501,0.9990342,0.0009657807
1502,0.30796975,0.69203025
1503,0.99952966,0.00047032087
1504,0.99825984,0.0017401453
1505,0.9992754,0.00072459097
1506,0.79305124,0.20694876
1507,0.99316764,0.006832388
1508,0.6520672,0.34793282
1509,0.99594146,0.0040585105
1510,0.91972,0.08027998
1511,0.99657476,0.00342527
1512,0.010274589,0.9897254
1513,0.72870123,0.27129874
1514,0.990539,0.009460974
1515,0.9979293,0.0020707261
1516,0.99974495,0.00025504653
1517,0.9951698,0.004830164
1518,0.21036386,0.78963614
1519,0.99970543,0.0002945755
1520,0.98728186,0.012718115
1521,0.99899465,0.0010053718
1522,0.049440444,0.95055956
1523,0.99987394,0.00012608251
1524,0.9817627,0.018237276
1525,0.9975391,0.0024609237
1526,0.98019636,0.019803667
1527,0.99794024,0.0020597323
1528,0.99786717,0.0021328046
1529,0.99634236,0.0036576425
1530,0.9996692,0.00033080144
1531,0.9958415,0.004158492
1532,0.93024504,0.06975494
1533,0.9996803,0.00031974452
1534,0.007065654,0.99293435
1535,0.99970037,0.00029961063
1536,0.9985242,0.0014758264
1537,0.99918014,0.0008198665
1538,0.998692,0.0013080194
1539,0.9948733,0.0051267245
1540,0.9961926,0.0038074267
1541,0.99922085,0.0007791756
1542,0.99828386,0.0017161358
1543,0.99406767,0.005932351
1544,0.95643127,0.043568745
1545,0.9995683,0.0004317387
1546,0.99714637,0.0028536264
1547,0.11408752,0.8859125
1548,0.039358616,0.9606414
1549,0.03951466,0.96048534
1550,0.99956477,0.00043525946
1551,0.99953103,0.00046895503
1552,0.9998297,0.0001702655
1553,0.9988601,0.0011399025
1554,0.99972904,0.00027096286
1555,0.012201071,0.9877989
1556,0.99972,0.00028003525
1557,0.99993056,6.945293e-05
1558,0.99738264,0.0026173673
1559,0.9992577,0.00074231933
1560,0.9899635,0.010036542
1561,0.9982566,0.0017433688
1562,0.9996542,0.00034581122
1563,0.9868089,0.013191103
1564,0.0026980639,0.99730194
1565,0.99887246,0.0011275144
1566,0.018274844,0.98172516
1567,0.98041385,0.01958617
1568,0.9814261,0.018573899
1569,0.9976043,0.0023956846
1570,0.98768413,0.012315898
1571,0.99980634,0.00019364161
1572,0.9806395,0.019360501
1573,0.04933977,0.9506602
1574,0.99983275,0.0001672566
1575,0.9970226,0.0029773503
1576,0.9978524,0.0021476091
1577,0.98296326,0.017036723
1578,0.99870735,0.0012926593
1579,0.9965354,0.0034645887
1580,0.999832,0.00016800768
1581,0.9998479,0.00015211772
1582,0.9997597,0.00024033472
1583,0.9994729,0.00052708515
1584,0.9995954,0.00040462363
1585,0.9995494,0.00045060372
1586,0.9840403,0.015959676
1587,0.99963856,0.00036141515
1588,0.9996409,0.0003590911
1589,0.9994539,0.0005461091
1590,0.99965227,0.0003477119
1591,0.009090126,0.9909099
1592,0.9994701,0.00052988034
1593,0.99560004,0.0043999287
1594,0.052627444,0.94737256
1595,0.9903008,0.009699243
1596,0.9998317,0.00016831972
1597,0.011391997,0.988608
1598,0.016471744,0.98352826
1599,0.9998396,0.0001603902
1600,0.99974084,0.00025917307
1601,0.004176259,0.99582374
1602,0.99977905,0.00022093958
1603,0.9997724,0.00022754614
1604,0.0514524,0.9485476
1605,0.059910238,0.94008976
1606,0.999264,0.00073600264
1607,0.0031756163,0.9968244
1608,0.99949896,0.00050104794
1609,0.99930435,0.00069564633
1610,0.99461615,0.0053838347
1611,0.99623984,0.0037601443
1612,0.9998936,0.0001063967
1613,0.99962056,0.00037942853
1614,0.8485558,0.15144418
1615,0.9991891,0.00081094203
1616,0.9997044,0.0002955936
1617,0.004653156,0.99534684
1618,0.9997751,0.0002248803
1619,0.99538445,0.0046155467
1620,0.99930453,0.00069544115
1621,0.9989546,0.0010454267
1622,0.9960959,0.0039041035
1623,0.9994297,0.00057030295
1624,0.9997312,0.00026882632
1625,0.17099458,0.8290054
1626,0.999635,0.00036504568
1627,0.06913531,0.9308647
1628,0.39927143,0.6007286
1629,0.99986213,0.00013785798
1630,0.9997595,0.0002405064
1631,0.9992829,0.0007170943
1632,0.99639106,0.0036089474
1633,0.99683744,0.0031625573
1634,0.96968764,0.030312357
1635,0.9998232,0.00017680632
1636,0.99899656,0.0010034723
1637,0.9983325,0.0016674822
1638,0.9954546,0.0045453697
1639,0.97993344,0.020066585
1640,0.9991214,0.00087855756
1641,0.9961092,0.0038908029
1642,0.99956673,0.00043326538
1643,0.99821925,0.0017807488
1644,0.8590432,0.1409568
1645,0.9995189,0.00048111106
1646,0.9997345,0.00026549544
1647,0.9999136,8.644192e-05
1648,0.99920845,0.00079157157
1649,0.99968576,0.00031425574
1650,0.9997578,0.00024215157
1651,0.9934862,0.0065137856
1652,0.052888393,0.9471116
1653,0.022346973,0.977653
1654,0.9995806,0.00041940412
1655,0.9936679,0.0063320864
1656,0.998463,0.001537052
1657,0.07218778,0.9278122
1658,0.99968463,0.00031538098
1659,0.62117684,0.37882313
1660,0.72135746,0.27864254
1661,0.998804,0.0011960139
1662,0.9995277,0.00047231474
1663,0.9900016,0.0099984035
1664,0.99536765,0.004632369
1665,0.9997167,0.00028330504
1666,0.9993121,0.0006879158
1667,0.9992628,0.0007371841
1668,0.9476118,0.052388184
1669,0.0102908015,0.9897092
1670,0.99984986,0.00015012315
1671,0.99969053,0.00030948134
1672,0.99974513,0.00025485668
1673,0.9998024,0.00019759401
1674,0.99953467,0.00046535634
1675,0.9981247,0.0018752874
1676,0.9994795,0.000520518
1677,0.99395233,0.0060476684
1678,0.99963903,0.0003609584
1679,0.99962693,0.00037305194
1680,0.5029025,0.49709752
1681,0.99850804,0.0014919846
1682,0.9927682,0.0072317915
1683,0.99798447,0.002015511
1684,0.99965507,0.00034494099
1685,0.9997473,0.00025272253
1686,0.99632615,0.00367383
1687,0.9996339,0.0003661144
1688,0.99979746,0.00020254288
1689,0.97485846,0.025141561
1690,0.0011371374,0.99886286
1691,0.0029634237,0.9970366
1692,0.09880692,0.9011931
1693,0.99967676,0.00032320747
1694,0.21416211,0.7858379
1695,0.9986747,0.0013253172
1696,0.020310938,0.97968906
1697,0.9998388,0.00016114642
1698,0.9972613,0.0027387245
1699,0.9991665,0.0008335361
1700,0.99489415,0.0051058773
1701,0.9987551,0.0012449293
1702,0.99974024,0.0002597735
1703,0.32847202,0.671528
1704,0.9998447,0.00015532413
1705,0.9985817,0.0014182708
1706,0.994858,0.005141989
1707,0.9933085,0.006691504
1708,0.99978423,0.0002157648
1709,0.99733144,0.0026685644
1710,0.9995473,0.0004527153
1711,0.9993904,0.0006095542
1712,0.31019324,0.68980676
1713,0.9862214,0.0137786055
1714,0.9995893,0.00041069818
1715,0.9981468,0.0018532341
1716,0.013444424,0.9865556
1717,0.9745112,0.025488785
1718,0.0071528554,0.99284714
1719,0.9983817,0.0016183495
1720,0.9573256,0.042674437
1721,0.9996294,0.00037059834
1722,0.99993265,6.734653e-05
1723,0.9978347,0.0021653355
1724,0.0030472279,0.9969528
1725,0.9979461,0.0020539244
1726,0.96779263,0.032207355
1727,0.99962497,0.00037504866
1728,0.9939714,0.0060285684
1729,0.8775773,0.12242271
1730,0.9999434,5.6613728e-05
1731,0.0015422106,0.9984578
1732,0.999517,0.00048298071
1733,0.79585683,0.20414315
1734,0.12829041,0.8717096
1735,0.9982277,0.0017722868
1736,0.9996181,0.00038187578
1737,0.99962157,0.00037842194
1738,0.9997518,0.0002481674
1739,0.99898165,0.0010183457
1740,0.99920493,0.0007950883
1741,0.13086724,0.86913276
1742,0.9993012,0.0006987892
1743,0.9992267,0.0007733182
1744,0.99831575,0.0016842666
1745,0.9999516,4.8393016e-05
1746,0.9993332,0.00066678174
1747,0.03180319,0.9681968
1748,0.9998838,0.0001162286
1749,0.94524986,0.05475012
1750,0.9979247,0.002075324
1751,0.99947417,0.0005258208
1752,0.998729,0.0012710117
1753,0.9892395,0.010760512
1754,0.9993133,0.0006866846
1755,0.013098419,0.9869016
1756,0.99758685,0.002413167
1757,0.011063218,0.9889368
1758,0.934517,0.06548297
1759,0.9996901,0.00030985483
1760,0.99909055,0.00090946443
1761,0.4269147,0.5730853
1762,0.9206933,0.07930673
1763,0.99745476,0.0025452212
1764,0.9997016,0.0002983863
1765,0.99954784,0.00045218586
1766,0.7227908,0.27720922
1767,0.9989503,0.0010497111
1768,0.97630095,0.023699034
1769,0.9998121,0.00018788679
1770,0.9983353,0.001664715
1771,0.9989578,0.0010421938
1772,0.9964758,0.0035242003
1773,0.9944689,0.0055310843
1774,0.96894306,0.031056933
1775,0.99961454,0.0003854579
1776,0.99963003,0.00036995552
1777,0.9996724,0.00032756306
1778,0.9998214,0.00017854893
1779,0.974591,0.025408998
1780,0.99968845,0.0003115429
1781,0.99971706,0.00028296947
1782,0.9806611,0.019338898
1783,0.9996315,0.0003684644
1784,0.999527,0.00047300817
1785,0.999223,0.000777029
1786,0.9128927,0.08710727
1787,0.9984024,0.0015975748
1788,0.99887574,0.0011242346
1789,0.99906766,0.0009323375
1790,0.9998577,0.00014228362
1791,0.9998212,0.00017879
1792,0.9530452,0.046954826
1793,0.99748415,0.0025158657
1794,0.9952577,0.0047423453
1795,0.992674,0.0073260344
1796,0.061279655,0.93872035
1797,0.99973565,0.00026435225
1798,0.9951839,0.0048161387
1799,0.32469648,0.6753035
1800,0.00079101324,0.999209
1801,0.99984336,0.00015665744
1802,0.9976778,0.0023221823
1803,0.9706082,0.029391853
1804,0.9886236,0.011376361
1805,0.9965087,0.0034912939
1806,0.99978244,0.00021757283
1807,0.0020566583,0.99794334
1808,0.9416776,0.058322452
1809,0.9976435,0.0023565085
1810,0.9997374,0.00026261213
1811,0.99959517,0.00040482657
1812,0.9999013,9.870868e-05
1813,0.99913126,0.0008687575
1814,0.9997517,0.00024830396
1815,0.9996135,0.00038650588
1816,0.99991274,8.724371e-05
1817,0.011354208,0.9886458
1818,0.9998877,0.00011231932
1819,0.9970595,0.002940487
1820,0.9952231,0.0047768997
1821,0.99964297,0.00035706
1822,0.0046756268,0.9953244
1823,0.9980161,0.0019838721
1824,0.99846494,0.0015350562
1825,0.9985145,0.0014855405
1826,0.99873775,0.0012622519
1827,0.9961976,0.0038024455
1828,0.999669,0.00033095694
1829,0.99923277,0.0007672383
1830,0.9783081,0.021691913
1831,0.9951339,0.004866115
1832,0.02556634,0.97443366
1833,0.07752341,0.9224766
1834,0.95941484,0.040585145
1835,0.9460434,0.05395663
1836,0.9963585,0.0036414962
1837,0.9996622,0.000337762
1838,0.7852053,0.21479471
1839,0.99950385,0.00049615133
1840,0.99982995,0.00017004547
1841,0.9987797,0.0012202628
1842,0.9920863,0.0079137245
1843,0.99987054,0.00012945234
1844,0.99989635,0.0001036594
1845,0.011050224,0.9889498
1846,0.9995589,0.00044106497
1847,0.0036901832,0.9963098
1848,0.3334341,0.6665659
1849,0.99969393,0.00030607116
1850,0.99542654,0.00457346
1851,0.9994644,0.00053563627
1852,0.45741212,0.5425879
1853,0.99173874,0.008261259
1854,0.7442106,0.25578937
