id,Existing Customer,Attrited Customer
698,0.9783844860737333,0.021615513926266837
699,0.9783844860737333,0.021615513926266837
700,0.9783844860737333,0.021615513926266837
701,0.9783844860737333,0.021615513926266837
702,0.9783844860737333,0.021615513926266837
703,0.9783844860737333,0.021615513926266837
704,0.9403260575907403,0.05967394240925965
705,0.9783844860737333,0.021615513926266837
706,0.9783844860737333,0.021615513926266837
707,0.9783844860737333,0.021615513926266837
708,0.9789277917631328,0.021072208236867097
709,0.9783844860737333,0.021615513926266837
710,0.0689054165274049,0.9310945834725949
711,0.9783844860737333,0.021615513926266837
712,0.9783844860737333,0.021615513926266837
713,0.9783844860737333,0.021615513926266837
714,0.9783844860737333,0.021615513926266837
715,0.0689054165274049,0.9310945834725949
716,0.9783844860737333,0.021615513926266837
717,0.9783844860737333,0.021615513926266837
718,0.9783844860737333,0.021615513926266837
719,0.9783844860737333,0.021615513926266837
720,0.9783844860737333,0.021615513926266837
721,0.9783844860737333,0.021615513926266837
722,0.9783844860737333,0.021615513926266837
723,0.9783844860737333,0.021615513926266837
724,0.9783844860737333,0.021615513926266837
725,0.6472143680506651,0.3527856319493348
726,0.9783844860737333,0.021615513926266837
727,0.06899990763761184,0.9310000923623881
728,0.9783844860737333,0.021615513926266837
729,0.9783844860737333,0.021615513926266837
730,0.9783844860737333,0.021615513926266837
731,0.9783844860737333,0.021615513926266837
732,0.9783844860737333,0.021615513926266837
733,0.9783844860737333,0.021615513926266837
734,0.9783844860737333,0.021615513926266837
735,0.9783844860737333,0.021615513926266837
736,0.9783844860737333,0.021615513926266837
737,0.9783844860737333,0.021615513926266837
738,0.6478546004274414,0.3521453995725586
739,0.9783844860737333,0.021615513926266837
740,0.9783844860737333,0.021615513926266837
741,0.9783844860737333,0.021615513926266837
742,0.0689054165274049,0.9310945834725949
743,0.9783844860737333,0.021615513926266837
744,0.1807350925737338,0.819264907426266
745,0.9783844860737333,0.021615513926266837
746,0.9783844860737333,0.021615513926266837
747,0.9783844860737333,0.021615513926266837
748,0.9783844860737333,0.021615513926266837
749,0.9783844860737333,0.021615513926266837
750,0.9783844860737333,0.021615513926266837
751,0.9783844860737333,0.021615513926266837
752,0.9783844860737333,0.021615513926266837
753,0.0689054165274049,0.9310945834725949
754,0.9783554474506692,0.02164455254933092
755,0.9783844860737333,0.021615513926266837
756,0.9783844860737333,0.021615513926266837
757,0.9783844860737333,0.021615513926266837
758,0.9783844860737333,0.021615513926266837
759,0.9783844860737333,0.021615513926266837
760,0.9783844860737333,0.021615513926266837
761,0.9783844860737333,0.021615513926266837
762,0.9783844860737333,0.021615513926266837
763,0.9783844860737333,0.021615513926266837
764,0.9783844860737333,0.021615513926266837
765,0.9783844860737333,0.021615513926266837
766,0.9783844860737333,0.021615513926266837
767,0.9783844860737333,0.021615513926266837
768,0.9783844860737333,0.021615513926266837
769,0.9783844860737333,0.021615513926266837
770,0.9783844860737333,0.021615513926266837
771,0.9783844860737333,0.021615513926266837
772,0.9783844860737333,0.021615513926266837
773,0.9783844860737333,0.021615513926266837
774,0.9783844860737333,0.021615513926266837
775,0.9783844860737333,0.021615513926266837
776,0.06347947713342823,0.9365205228665717
777,0.9783844860737333,0.021615513926266837
778,0.9783844860737333,0.021615513926266837
779,0.06353734488917723,0.9364626551108227
780,0.6470237648216476,0.3529762351783524
781,0.9783844860737333,0.021615513926266837
782,0.9783844860737333,0.021615513926266837
783,0.980235172534275,0.019764827465724947
784,0.9783844860737333,0.021615513926266837
785,0.9783844860737333,0.021615513926266837
786,0.9783844860737333,0.021615513926266837
787,0.9783844860737333,0.021615513926266837
788,0.9783844860737333,0.021615513926266837
789,0.9783844860737333,0.021615513926266837
790,0.0689054165274049,0.9310945834725949
791,0.0689054165274049,0.9310945834725949
792,0.9783844860737333,0.021615513926266837
793,0.9783844860737333,0.021615513926266837
794,0.9783844860737333,0.021615513926266837
795,0.9783844860737333,0.021615513926266837
796,0.9783844860737333,0.021615513926266837
797,0.0689054165274049,0.9310945834725949
798,0.9789282971259432,0.021071702874056856
799,0.9783844860737333,0.021615513926266837
800,0.9783844860737333,0.021615513926266837
801,0.9783844860737333,0.021615513926266837
802,0.9783844860737333,0.021615513926266837
803,0.9783844860737333,0.021615513926266837
804,0.9783844860737333,0.021615513926266837
805,0.9783844860737333,0.021615513926266837
806,0.9783844860737333,0.021615513926266837
807,0.9783844860737333,0.021615513926266837
808,0.06899990763761184,0.9310000923623881
809,0.9783844860737333,0.021615513926266837
810,0.9783844860737333,0.021615513926266837
811,0.9783844860737333,0.021615513926266837
812,0.9783844860737333,0.021615513926266837
813,0.9783844860737333,0.021615513926266837
814,0.9783844860737333,0.021615513926266837
815,0.9783844860737333,0.021615513926266837
816,0.9783844860737333,0.021615513926266837
817,0.9802350000708896,0.019764999929110478
818,0.9783844860737333,0.021615513926266837
819,0.9783844860737333,0.021615513926266837
820,0.9783844860737333,0.021615513926266837
821,0.06353734488917723,0.9364626551108227
822,0.9783844860737333,0.021615513926266837
823,0.9783844860737333,0.021615513926266837
824,0.9783844860737333,0.021615513926266837
825,0.9783844860737333,0.021615513926266837
826,0.9783844860737333,0.021615513926266837
827,0.9783844860737333,0.021615513926266837
828,0.9783844860737333,0.021615513926266837
829,0.9783844860737333,0.021615513926266837
830,0.9783844860737333,0.021615513926266837
831,0.9783844860737333,0.021615513926266837
832,0.9783844860737333,0.021615513926266837
833,0.9783844860737333,0.021615513926266837
834,0.9783844860737333,0.021615513926266837
835,0.9783844860737333,0.021615513926266837
836,0.9783844860737333,0.021615513926266837
837,0.9783844860737333,0.021615513926266837
838,0.9783844860737333,0.021615513926266837
839,0.0689054165274049,0.9310945834725949
840,0.9783844860737333,0.021615513926266837
841,0.9783844860737333,0.021615513926266837
842,0.9783844860737333,0.021615513926266837
843,0.9783844860737333,0.021615513926266837
844,0.9783844860737333,0.021615513926266837
845,0.9783844860737333,0.021615513926266837
846,0.9783844860737333,0.021615513926266837
847,0.9783844860737333,0.021615513926266837
848,0.9783844860737333,0.021615513926266837
849,0.9783844860737333,0.021615513926266837
850,0.9783844860737333,0.021615513926266837
851,0.9783844860737333,0.021615513926266837
852,0.0689128473040737,0.9310871526959265
853,0.9783844860737333,0.021615513926266837
854,0.0689054165274049,0.9310945834725949
855,0.9783844860737333,0.021615513926266837
856,0.9783844860737333,0.021615513926266837
857,0.9783844860737333,0.021615513926266837
858,0.9783844860737333,0.021615513926266837
859,0.9783844860737333,0.021615513926266837
860,0.9802350000708896,0.019764999929110478
861,0.9783844860737333,0.021615513926266837
862,0.9783844860737333,0.021615513926266837
863,0.9783844860737333,0.021615513926266837
864,0.06899990763761184,0.9310000923623881
865,0.9783844860737333,0.021615513926266837
866,0.9783844860737333,0.021615513926266837
867,0.06348529032065844,0.9365147096793415
868,0.06899990763761184,0.9310000923623881
869,0.9783844860737333,0.021615513926266837
870,0.0689128473040737,0.9310871526959265
871,0.06737746125535286,0.9326225387446472
872,0.9783844860737333,0.021615513926266837
873,0.9783844860737333,0.021615513926266837
874,0.9783844860737333,0.021615513926266837
875,0.0689054165274049,0.9310945834725949
876,0.9783844860737333,0.021615513926266837
877,0.9783844860737333,0.021615513926266837
878,0.0689054165274049,0.9310945834725949
879,0.9783844860737333,0.021615513926266837
880,0.9783844860737333,0.021615513926266837
881,0.9783844860737333,0.021615513926266837
882,0.9783844860737333,0.021615513926266837
883,0.9783844860737333,0.021615513926266837
884,0.9395239304645203,0.06047606953547977
885,0.9783844860737333,0.021615513926266837
886,0.9783844860737333,0.021615513926266837
887,0.9783844860737333,0.021615513926266837
888,0.9783844860737333,0.021615513926266837
889,0.9783844860737333,0.021615513926266837
890,0.9783844860737333,0.021615513926266837
891,0.9783844860737333,0.021615513926266837
892,0.9783844860737333,0.021615513926266837
893,0.9783844860737333,0.021615513926266837
894,0.9783844860737333,0.021615513926266837
895,0.9783844860737333,0.021615513926266837
896,0.9783844860737333,0.021615513926266837
897,0.9783844860737333,0.021615513926266837
898,0.9783844860737333,0.021615513926266837
899,0.9783844860737333,0.021615513926266837
900,0.6470526527474767,0.35294734725252336
901,0.06899990763761184,0.9310000923623881
902,0.9783844860737333,0.021615513926266837
903,0.9783844860737333,0.021615513926266837
904,0.9783844860737333,0.021615513926266837
905,0.9783844860737333,0.021615513926266837
906,0.9783844860737333,0.021615513926266837
907,0.9783844860737333,0.021615513926266837
908,0.9783844860737333,0.021615513926266837
909,0.9783844860737333,0.021615513926266837
910,0.9783844860737333,0.021615513926266837
911,0.9783844860737333,0.021615513926266837
912,0.9783844860737333,0.021615513926266837
913,0.0689054165274049,0.9310945834725949
914,0.9783844860737333,0.021615513926266837
915,0.9403260575907403,0.05967394240925965
916,0.06899990763761184,0.9310000923623881
917,0.9783844860737333,0.021615513926266837
918,0.0689128473040737,0.9310871526959265
919,0.9783844860737333,0.021615513926266837
920,0.06899990763761184,0.9310000923623881
921,0.9783844860737333,0.021615513926266837
922,0.0689054165274049,0.9310945834725949
923,0.9783844860737333,0.021615513926266837
924,0.06899990763761184,0.9310000923623881
925,0.9783844860737333,0.021615513926266837
926,0.9783844860737333,0.021615513926266837
927,0.9783844860737333,0.021615513926266837
928,0.9783844860737333,0.021615513926266837
929,0.9783844860737333,0.021615513926266837
930,0.9783844860737333,0.021615513926266837
931,0.9783844860737333,0.021615513926266837
932,0.9783844860737333,0.021615513926266837
933,0.9783844860737333,0.021615513926266837
934,0.06899990763761184,0.9310000923623881
935,0.0689128473040737,0.9310871526959265
936,0.9783844860737333,0.021615513926266837
937,0.9783844860737333,0.021615513926266837
938,0.9783844860737333,0.021615513926266837
939,0.9783844860737333,0.021615513926266837
940,0.9783844860737333,0.021615513926266837
941,0.9783844860737333,0.021615513926266837
942,0.9783844860737333,0.021615513926266837
943,0.9783844860737333,0.021615513926266837
944,0.9783844860737333,0.021615513926266837
945,0.9783844860737333,0.021615513926266837
946,0.9783844860737333,0.021615513926266837
947,0.9783844860737333,0.021615513926266837
948,0.9783844860737333,0.021615513926266837
949,0.9783844860737333,0.021615513926266837
950,0.9783844860737333,0.021615513926266837
951,0.9783844860737333,0.021615513926266837
952,0.9783844860737333,0.021615513926266837
953,0.9783844860737333,0.021615513926266837
954,0.9783844860737333,0.021615513926266837
955,0.9783844860737333,0.021615513926266837
956,0.9783844860737333,0.021615513926266837
957,0.9783844860737333,0.021615513926266837
958,0.9783844860737333,0.021615513926266837
959,0.9783844860737333,0.021615513926266837
960,0.9807439552525422,0.01925604474745793
961,0.0689054165274049,0.9310945834725949
962,0.9783844860737333,0.021615513926266837
963,0.9783844860737333,0.021615513926266837
964,0.6478463436272931,0.35215365637270696
965,0.06899990763761184,0.9310000923623881
966,0.0689054165274049,0.9310945834725949
967,0.06899990763761184,0.9310000923623881
968,0.9783844860737333,0.021615513926266837
969,0.9783844860737333,0.021615513926266837
970,0.9783844860737333,0.021615513926266837
971,0.9783844860737333,0.021615513926266837
972,0.9783844860737333,0.021615513926266837
973,0.9783844860737333,0.021615513926266837
974,0.9783844860737333,0.021615513926266837
975,0.06737594913417541,0.9326240508658246
976,0.9783844860737333,0.021615513926266837
977,0.0689128473040737,0.9310871526959265
978,0.9783844860737333,0.021615513926266837
979,0.9783844860737333,0.021615513926266837
980,0.06899990763761184,0.9310000923623881
981,0.9783844860737333,0.021615513926266837
982,0.9783844860737333,0.021615513926266837
983,0.9783844860737333,0.021615513926266837
984,0.9783844860737333,0.021615513926266837
985,0.9783844860737333,0.021615513926266837
986,0.9395239304645203,0.06047606953547977
987,0.9783844860737333,0.021615513926266837
988,0.9783844860737333,0.021615513926266837
989,0.9783844860737333,0.021615513926266837
990,0.9783844860737333,0.021615513926266837
991,0.9783844860737333,0.021615513926266837
992,0.06348529032065844,0.9365147096793415
993,0.06899990763761184,0.9310000923623881
994,0.9783844860737333,0.021615513926266837
995,0.9783844860737333,0.021615513926266837
996,0.9783844860737333,0.021615513926266837
997,0.9783844860737333,0.021615513926266837
998,0.9783844860737333,0.021615513926266837
999,0.9783844860737333,0.021615513926266837
1000,0.9783844860737333,0.021615513926266837
1001,0.9783844860737333,0.021615513926266837
1002,0.9783844860737333,0.021615513926266837
1003,0.9783844860737333,0.021615513926266837
1004,0.9783844860737333,0.021615513926266837
1005,0.9783844860737333,0.021615513926266837
1006,0.18088653590430187,0.8191134640956982
1007,0.9404779060425019,0.059522093957497885
1008,0.9783844860737333,0.021615513926266837
1009,0.9783844860737333,0.021615513926266837
1010,0.9783844860737333,0.021615513926266837
1011,0.9783844860737333,0.021615513926266837
1012,0.9783844860737333,0.021615513926266837
1013,0.9783844860737333,0.021615513926266837
1014,0.1807350925737338,0.819264907426266
1015,0.9783844860737333,0.021615513926266837
1016,0.9783844860737333,0.021615513926266837
1017,0.9783844860737333,0.021615513926266837
1018,0.9783844860737333,0.021615513926266837
1019,0.9783844860737333,0.021615513926266837
1020,0.9783844860737333,0.021615513926266837
1021,0.9783844860737333,0.021615513926266837
1022,0.9783844860737333,0.021615513926266837
1023,0.9783844860737333,0.021615513926266837
1024,0.9783844860737333,0.021615513926266837
1025,0.9783844860737333,0.021615513926266837
1026,0.9783844860737333,0.021615513926266837
1027,0.9783844860737333,0.021615513926266837
1028,0.9783844860737333,0.021615513926266837
1029,0.9783844860737333,0.021615513926266837
1030,0.9783844860737333,0.021615513926266837
1031,0.9783844860737333,0.021615513926266837
1032,0.9783844860737333,0.021615513926266837
1033,0.9783844860737333,0.021615513926266837
1034,0.06899990763761184,0.9310000923623881
1035,0.9783844860737333,0.021615513926266837
1036,0.9783844860737333,0.021615513926266837
1037,0.9783844860737333,0.021615513926266837
1038,0.06899990763761184,0.9310000923623881
1039,0.9783844860737333,0.021615513926266837
1040,0.9783844860737333,0.021615513926266837
1041,0.0689054165274049,0.9310945834725949
1042,0.9783844860737333,0.021615513926266837
1043,0.9783844860737333,0.021615513926266837
1044,0.9783844860737333,0.021615513926266837
1045,0.9783844860737333,0.021615513926266837
1046,0.9783844860737333,0.021615513926266837
1047,0.0689128473040737,0.9310871526959265
1048,0.06899990763761184,0.9310000923623881
1049,0.94047202966112,0.059527970338880194
1050,0.9783844860737333,0.021615513926266837
1051,0.9783844860737333,0.021615513926266837
1052,0.9783844860737333,0.021615513926266837
1053,0.9783844860737333,0.021615513926266837
1054,0.9783844860737333,0.021615513926266837
1055,0.9783844860737333,0.021615513926266837
1056,0.9783844860737333,0.021615513926266837
1057,0.9783844860737333,0.021615513926266837
1058,0.9783844860737333,0.021615513926266837
1059,0.0689054165274049,0.9310945834725949
1060,0.9783844860737333,0.021615513926266837
1061,0.9783844860737333,0.021615513926266837
1062,0.9783844860737333,0.021615513926266837
1063,0.0689054165274049,0.9310945834725949
1064,0.9783844860737333,0.021615513926266837
1065,0.9783844860737333,0.021615513926266837
1066,0.9783844860737333,0.021615513926266837
1067,0.9395239304645203,0.06047606953547977
1068,0.9783844860737333,0.021615513926266837
1069,0.9783844860737333,0.021615513926266837
1070,0.9783844860737333,0.021615513926266837
1071,0.9783844860737333,0.021615513926266837
1072,0.0689054165274049,0.9310945834725949
1073,0.0689128473040737,0.9310871526959265
1074,0.9783844860737333,0.021615513926266837
1075,0.9783844860737333,0.021615513926266837
1076,0.0689054165274049,0.9310945834725949
1077,0.9783844860737333,0.021615513926266837
1078,0.9783844860737333,0.021615513926266837
1079,0.9395239304645203,0.06047606953547977
1080,0.9783844860737333,0.021615513926266837
1081,0.1783984272119855,0.8216015727880146
1082,0.9783844860737333,0.021615513926266837
1083,0.9783844860737333,0.021615513926266837
1084,0.9783844860737333,0.021615513926266837
1085,0.9783844860737333,0.021615513926266837
1086,0.0689054165274049,0.9310945834725949
1087,0.9783844860737333,0.021615513926266837
1088,0.9783844860737333,0.021615513926266837
1089,0.9783844860737333,0.021615513926266837
1090,0.9783844860737333,0.021615513926266837
1091,0.9783844860737333,0.021615513926266837
1092,0.9783844860737333,0.021615513926266837
1093,0.9783844860737333,0.021615513926266837
1094,0.9783844860737333,0.021615513926266837
1095,0.9783844860737333,0.021615513926266837
1096,0.9783844860737333,0.021615513926266837
1097,0.9783844860737333,0.021615513926266837
1098,0.9783844860737333,0.021615513926266837
1099,0.06899990763761184,0.9310000923623881
1100,0.06899990763761184,0.9310000923623881
1101,0.06353734488917723,0.9364626551108227
1102,0.9783844860737333,0.021615513926266837
1103,0.0689128473040737,0.9310871526959265
1104,0.9783844860737333,0.021615513926266837
1105,0.9783844860737333,0.021615513926266837
1106,0.9783844860737333,0.021615513926266837
1107,0.9783844860737333,0.021615513926266837
1108,0.9783844860737333,0.021615513926266837
1109,0.9783844860737333,0.021615513926266837
1110,0.9783844860737333,0.021615513926266837
1111,0.9783844860737333,0.021615513926266837
1112,0.9783844860737333,0.021615513926266837
1113,0.9783844860737333,0.021615513926266837
1114,0.9783844860737333,0.021615513926266837
1115,0.06899990763761184,0.9310000923623881
1116,0.9783844860737333,0.021615513926266837
1117,0.9783844860737333,0.021615513926266837
1118,0.9783844860737333,0.021615513926266837
1119,0.9783844860737333,0.021615513926266837
1120,0.9783844860737333,0.021615513926266837
1121,0.1783984272119855,0.8216015727880146
1122,0.9783844860737333,0.021615513926266837
1123,0.0689054165274049,0.9310945834725949
1124,0.1807350925737338,0.819264907426266
1125,0.9783844860737333,0.021615513926266837
1126,0.9783844860737333,0.021615513926266837
1127,0.9783844860737333,0.021615513926266837
1128,0.9783844860737333,0.021615513926266837
1129,0.9783844860737333,0.021615513926266837
1130,0.6470548210074233,0.35294517899257655
1131,0.9783844860737333,0.021615513926266837
1132,0.9783844860737333,0.021615513926266837
1133,0.9783844860737333,0.021615513926266837
1134,0.9783844860737333,0.021615513926266837
1135,0.9783844860737333,0.021615513926266837
1136,0.9783844860737333,0.021615513926266837
1137,0.9783844860737333,0.021615513926266837
1138,0.9783844860737333,0.021615513926266837
1139,0.9783844860737333,0.021615513926266837
1140,0.9783844860737333,0.021615513926266837
1141,0.6471881520823449,0.3528118479176551
1142,0.06353860746439607,0.9364613925356039
1143,0.9783844860737333,0.021615513926266837
1144,0.9783844860737333,0.021615513926266837
1145,0.0689054165274049,0.9310945834725949
1146,0.9783844860737333,0.021615513926266837
1147,0.9783844860737333,0.021615513926266837
1148,0.9783844860737333,0.021615513926266837
1149,0.9783844860737333,0.021615513926266837
1150,0.17241057066978477,0.8275894293302153
1151,0.0689054165274049,0.9310945834725949
1152,0.9783844860737333,0.021615513926266837
1153,0.9783844860737333,0.021615513926266837
1154,0.9783844860737333,0.021615513926266837
1155,0.9783844860737333,0.021615513926266837
1156,0.9783844860737333,0.021615513926266837
1157,0.9783844860737333,0.021615513926266837
1158,0.9783844860737333,0.021615513926266837
1159,0.06899990763761184,0.9310000923623881
1160,0.9783844860737333,0.021615513926266837
1161,0.06899990763761184,0.9310000923623881
1162,0.6472143680506651,0.3527856319493348
1163,0.06899990763761184,0.9310000923623881
1164,0.9783844860737333,0.021615513926266837
1165,0.9783844860737333,0.021615513926266837
1166,0.9783844860737333,0.021615513926266837
1167,0.9783844860737333,0.021615513926266837
1168,0.9783931228277993,0.021606877172200653
1169,0.1783984272119855,0.8216015727880146
1170,0.06899990763761184,0.9310000923623881
1171,0.9783844860737333,0.021615513926266837
1172,0.9783844860737333,0.021615513926266837
1173,0.9783844860737333,0.021615513926266837
1174,0.0689054165274049,0.9310945834725949
1175,0.9783844860737333,0.021615513926266837
1176,0.9783844860737333,0.021615513926266837
1177,0.9783844860737333,0.021615513926266837
1178,0.9783844860737333,0.021615513926266837
1179,0.9783844860737333,0.021615513926266837
1180,0.9783844860737333,0.021615513926266837
1181,0.9783844860737333,0.021615513926266837
1182,0.06899990763761184,0.9310000923623881
1183,0.06899990763761184,0.9310000923623881
1184,0.9783844860737333,0.021615513926266837
1185,0.9783844860737333,0.021615513926266837
1186,0.9783844860737333,0.021615513926266837
1187,0.9783844860737333,0.021615513926266837
1188,0.9783844860737333,0.021615513926266837
1189,0.9783844860737333,0.021615513926266837
1190,0.9783844860737333,0.021615513926266837
1191,0.9783844860737333,0.021615513926266837
1192,0.9783844860737333,0.021615513926266837
1193,0.9783844860737333,0.021615513926266837
1194,0.9783844860737333,0.021615513926266837
1195,0.9783844860737333,0.021615513926266837
1196,0.9783844860737333,0.021615513926266837
1197,0.9783844860737333,0.021615513926266837
1198,0.0689054165274049,0.9310945834725949
1199,0.9783844860737333,0.021615513926266837
1200,0.0689054165274049,0.9310945834725949
1201,0.9783844860737333,0.021615513926266837
1202,0.9783844860737333,0.021615513926266837
1203,0.9783844860737333,0.021615513926266837
1204,0.9783844860737333,0.021615513926266837
1205,0.9783844860737333,0.021615513926266837
1206,0.9783844860737333,0.021615513926266837
1207,0.9783844860737333,0.021615513926266837
1208,0.0689128473040737,0.9310871526959265
1209,0.06899990763761184,0.9310000923623881
1210,0.9783844860737333,0.021615513926266837
1211,0.9783844860737333,0.021615513926266837
1212,0.9783844860737333,0.021615513926266837
1213,0.9783844860737333,0.021615513926266837
1214,0.9783844860737333,0.021615513926266837
1215,0.9783844860737333,0.021615513926266837
1216,0.9783844860737333,0.021615513926266837
1217,0.9783844860737333,0.021615513926266837
1218,0.06899990763761184,0.9310000923623881
1219,0.9783844860737333,0.021615513926266837
1220,0.9783844860737333,0.021615513926266837
1221,0.9783844860737333,0.021615513926266837
1222,0.9783844860737333,0.021615513926266837
1223,0.0689054165274049,0.9310945834725949
1224,0.9783844860737333,0.021615513926266837
1225,0.9783844860737333,0.021615513926266837
1226,0.9783844860737333,0.021615513926266837
1227,0.06899990763761184,0.9310000923623881
1228,0.9783844860737333,0.021615513926266837
1229,0.9783844860737333,0.021615513926266837
1230,0.9783844860737333,0.021615513926266837
1231,0.9783844860737333,0.021615513926266837
1232,0.9783844860737333,0.021615513926266837
1233,0.9783844860737333,0.021615513926266837
1234,0.9783844860737333,0.021615513926266837
1235,0.9783844860737333,0.021615513926266837
1236,0.9783844860737333,0.021615513926266837
1237,0.9783844860737333,0.021615513926266837
1238,0.9783844860737333,0.021615513926266837
1239,0.9783844860737333,0.021615513926266837
1240,0.9783844860737333,0.021615513926266837
1241,0.06899990763761184,0.9310000923623881
1242,0.06737746125535286,0.9326225387446472
1243,0.9783844860737333,0.021615513926266837
1244,0.9783844860737333,0.021615513926266837
1245,0.9783844860737333,0.021615513926266837
1246,0.9783844860737333,0.021615513926266837
1247,0.0689128473040737,0.9310871526959265
1248,0.9783844860737333,0.021615513926266837
1249,0.9783844860737333,0.021615513926266837
1250,0.9783844860737333,0.021615513926266837
1251,0.9783844860737333,0.021615513926266837
1252,0.9783844860737333,0.021615513926266837
1253,0.9783844860737333,0.021615513926266837
1254,0.9783844860737333,0.021615513926266837
1255,0.9783844860737333,0.021615513926266837
1256,0.9783844860737333,0.021615513926266837
1257,0.9783844860737333,0.021615513926266837
1258,0.9783844860737333,0.021615513926266837
1259,0.9783844860737333,0.021615513926266837
1260,0.9783844860737333,0.021615513926266837
1261,0.9783844860737333,0.021615513926266837
1262,0.9789277917631328,0.021072208236867097
1263,0.9783844860737333,0.021615513926266837
1264,0.06737228228747684,0.9326277177125232
1265,0.06899990763761184,0.9310000923623881
1266,0.9783844860737333,0.021615513926266837
1267,0.0689128473040737,0.9310871526959265
1268,0.06737594913417541,0.9326240508658246
1269,0.9783844860737333,0.021615513926266837
1270,0.9783844860737333,0.021615513926266837
1271,0.9783844860737333,0.021615513926266837
1272,0.9783844860737333,0.021615513926266837
1273,0.9783844860737333,0.021615513926266837
1274,0.9783844860737333,0.021615513926266837
1275,0.9783844860737333,0.021615513926266837
1276,0.9783844860737333,0.021615513926266837
1277,0.9783844860737333,0.021615513926266837
1278,0.9783844860737333,0.021615513926266837
1279,0.9783844860737333,0.021615513926266837
1280,0.9783844860737333,0.021615513926266837
1281,0.980235172534275,0.019764827465724947
1282,0.9783844860737333,0.021615513926266837
1283,0.9783844860737333,0.021615513926266837
1284,0.9783844860737333,0.021615513926266837
1285,0.9783844860737333,0.021615513926266837
1286,0.9783844860737333,0.021615513926266837
1287,0.9783844860737333,0.021615513926266837
1288,0.9783844860737333,0.021615513926266837
1289,0.9783844860737333,0.021615513926266837
1290,0.9783844860737333,0.021615513926266837
1291,0.9783844860737333,0.021615513926266837
1292,0.9783844860737333,0.021615513926266837
1293,0.9783844860737333,0.021615513926266837
1294,0.9783844860737333,0.021615513926266837
1295,0.9783844860737333,0.021615513926266837
1296,0.9783844860737333,0.021615513926266837
1297,0.06347947713342823,0.9365205228665717
1298,0.06353734488917723,0.9364626551108227
1299,0.9783844860737333,0.021615513926266837
1300,0.9783844860737333,0.021615513926266837
1301,0.9783844860737333,0.021615513926266837
1302,0.06899990763761184,0.9310000923623881
1303,0.9783844860737333,0.021615513926266837
1304,0.9783844860737333,0.021615513926266837
1305,0.9395239304645203,0.06047606953547977
1306,0.9783844860737333,0.021615513926266837
1307,0.9783844860737333,0.021615513926266837
1308,0.06347947713342823,0.9365205228665717
1309,0.9783844860737333,0.021615513926266837
1310,0.9783844860737333,0.021615513926266837
1311,0.9783844860737333,0.021615513926266837
1312,0.9783844860737333,0.021615513926266837
1313,0.9783844860737333,0.021615513926266837
1314,0.9783844860737333,0.021615513926266837
1315,0.9783844860737333,0.021615513926266837
1316,0.9783844860737333,0.021615513926266837
1317,0.06899990763761184,0.9310000923623881
1318,0.9783844860737333,0.021615513926266837
1319,0.9783844860737333,0.021615513926266837
1320,0.9783844860737333,0.021615513926266837
1321,0.9783844860737333,0.021615513926266837
1322,0.06899990763761184,0.9310000923623881
1323,0.9783844860737333,0.021615513926266837
1324,0.9783844860737333,0.021615513926266837
1325,0.9783844860737333,0.021615513926266837
1326,0.9783844860737333,0.021615513926266837
1327,0.9783844860737333,0.021615513926266837
1328,0.9783844860737333,0.021615513926266837
1329,0.9783844860737333,0.021615513926266837
1330,0.9783844860737333,0.021615513926266837
1331,0.9783844860737333,0.021615513926266837
1332,0.06737594913417541,0.9326240508658246
1333,0.9783844860737333,0.021615513926266837
1334,0.9783844860737333,0.021615513926266837
1335,0.9783844860737333,0.021615513926266837
1336,0.0689128473040737,0.9310871526959265
1337,0.9783844860737333,0.021615513926266837
1338,0.9783844860737333,0.021615513926266837
1339,0.9783844860737333,0.021615513926266837
1340,0.9783844860737333,0.021615513926266837
1341,0.9783844860737333,0.021615513926266837
1342,0.9783844860737333,0.021615513926266837
1343,0.9783844860737333,0.021615513926266837
1344,0.9783844860737333,0.021615513926266837
1345,0.9783844860737333,0.021615513926266837
1346,0.9783844860737333,0.021615513926266837
1347,0.9783844860737333,0.021615513926266837
1348,0.9783844860737333,0.021615513926266837
1349,0.9783844860737333,0.021615513926266837
1350,0.0689054165274049,0.9310945834725949
1351,0.06737594913417541,0.9326240508658246
1352,0.9783844860737333,0.021615513926266837
1353,0.9783844860737333,0.021615513926266837
1354,0.06353734488917723,0.9364626551108227
1355,0.9783844860737333,0.021615513926266837
1356,0.9783844860737333,0.021615513926266837
1357,0.9783844860737333,0.021615513926266837
1358,0.9783844860737333,0.021615513926266837
1359,0.9783844860737333,0.021615513926266837
1360,0.9783844860737333,0.021615513926266837
1361,0.06348529032065844,0.9365147096793415
1362,0.9783844860737333,0.021615513926266837
1363,0.9783844860737333,0.021615513926266837
1364,0.06899990763761184,0.9310000923623881
1365,0.06899990763761184,0.9310000923623881
1366,0.9783844860737333,0.021615513926266837
1367,0.9783844860737333,0.021615513926266837
1368,0.9783844860737333,0.021615513926266837
1369,0.9783844860737333,0.021615513926266837
1370,0.0689128473040737,0.9310871526959265
1371,0.9783844860737333,0.021615513926266837
1372,0.9783844860737333,0.021615513926266837
1373,0.9783844860737333,0.021615513926266837
1374,0.9783844860737333,0.021615513926266837
1375,0.06899990763761184,0.9310000923623881
1376,0.9783844860737333,0.021615513926266837
1377,0.0689128473040737,0.9310871526959265
